Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
beispiele/mii-exa-icu-muv-kopfumfang.json	1166	1	0	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	0	0	4	5	10	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksatrialer-druck.json	3089	3	0	0	0	0	0	0	0	2411	0	0	0	0	0	0	0	0	0	0	3	6	13	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventri-herzzeitvolumen-durch-indikatorverd.json	988	1	0	0	0	0	0	0	0	795	0	0	0	0	0	0	0	0	0	0	3	5	12	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventri-schlagvolumen-durch-indikatorverduen.json	985	1	0	0	0	0	0	0	0	780	0	0	0	0	0	0	0	0	0	0	5	12	11	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventri-schlagvolumenind-durch-indikatorverd.json	1008	1	0	0	0	0	0	0	0	753	0	0	0	0	0	0	0	0	0	0	5	5	11	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventrikulaer-herzind-durch-indikatorverduen.json	1009	1	0	0	0	0	0	0	0	780	0	0	0	0	0	0	0	0	0	0	5	4	11	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventrikulaerer-druck.json	3182	1	0	0	0	0	0	0	0	2373	0	0	0	0	0	0	0	0	0	0	5	6	25	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventrikulaerer-herzindex.json	1304	1	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	5	5	8	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventrikulaeres-schlagvolumen.json	1287	1	0	0	0	0	0	0	1	801	0	0	0	0	0	0	0	0	0	0	5	5	9	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventrikulaeres-schlagvolumenindex.json	1191	1	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	5	5	15	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-o2saettigung-im-arteriell-blut-durch-pulsoxymet.json	1587	1	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	0	5	4	9	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-o2saettigung-im-blut-postduktal-durch-pulsoxymet.json	1113	1	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	0	5	5	7	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-o2saettigung-im-blut-preduktal-durch-pulsoxymet.json	1109	1	0	0	0	0	0	0	0	795	0	0	0	0	0	0	0	0	0	0	5	4	8	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-pulmonalarterieller-blutdruck.json	3218	1	0	0	0	0	0	0	0	2394	0	0	0	0	0	0	0	0	0	0	5	7	10	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-pulmonalarterieller-wedge-blutdruck.json	1339	3	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	3	5	8	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-pulmonalvaskulaerer-widerstandsindex.json	1383	1	0	0	0	0	0	0	0	812	0	0	0	0	0	0	0	0	0	0	4	10	8	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-puls.json	1096	2	0	0	0	0	0	0	0	758	0	0	0	0	0	0	0	0	0	0	4	4	25	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-rechtsatrialer-druck.json	3162	2	0	0	0	0	0	0	0	2336	0	0	0	0	0	0	0	0	0	0	4	6	11	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-rechtsventrikulaerer-druck.json	3110	1	0	0	0	0	0	0	1	2360	0	0	0	0	0	0	0	0	0	0	3	6	9	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-sonstige-pulsatile-druecke-generisch.json	3049	1	0	0	0	0	0	0	0	2336	0	0	0	0	0	0	0	0	0	0	4	6	10	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-systemischer-vaskulaerer-widerstandsindex.json	1394	1	0	0	0	0	0	0	0	780	0	0	0	0	0	0	0	0	0	0	3	5	8	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-zentralvenoeser-blutdruck.json	1304	1	0	0	0	0	0	0	0	771	0	0	0	0	0	0	0	0	0	0	4	44	8	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-zerebraler-perfusionsdruck.json	1197	1	0	0	1	0	0	0	0	2416	0	0	0	0	0	0	0	0	0	0	5	5	8	0	0	0	0	0	0
beispiele/mii-exa-icu-patient.json	547	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	3	7	0	0	0	0	0	0
beispiele/mii-exa-icu-score-faces-pain-scale-revised.json	1384	1	0	0	0	0	0	0	0	800	0	0	0	0	0	0	0	0	0	0	5	5	6	0	0	0	0	0	0
beispiele/mii-exa-icu-score-gcs.json	1486	1	0	0	0	0	0	0	0	1570	0	0	0	0	0	0	0	0	0	0	5	4	7	0	0	0	0	0	0
beispiele/mii-exa-icu-score-numerische-ratingskala.json	1198	1	1	0	0	0	0	0	0	811	0	0	0	0	0	0	0	0	0	0	4	4	22	0	0	0	0	0	0
beispiele/mii-exa-icu-score-rass.json	1503	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	8	0	0	0	0	0	0
beispiele/mii-exa-icu-score-visuelle-analogskala.json	1583	1	0	0	0	0	0	0	0	770	0	0	0	0	0	0	0	0	0	0	5	4	4	0	0	0	0	0	0
beispiele/mii-exa-icu-score.json	960	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	5	37	28	0	0	0	0	0	0
beispiele/mii-exa-icu-untersuchung-pupillenbefund.json	939	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	33	0	0	0	0	0	0
beispiele/mii-exa-icu-untersuchung-pupillenform.json	980	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	19	0	0	0	0	0	0
beispiele/mii-exa-icu-untersuchung-pupillengroesse.json	988	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	6	17	0	0	0	0	0	0
beispiele/mii-exa-icu-untersuchung-pupillenlichtreaktion-direkt.json	1024	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	110	0	0	0	0	0	0
beispiele/mii-exa-icu-untersuchung-pupillenlichtreaktion-indirekt.json	1028	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	22	0	0	0	0	0	0
beispiele/mii-exa-icu-untersuchung-pupillensymmetrie.json	1037	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	5	19	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-atemwegsdruck-bei-mitl-exspiratori-gasf-gemess.json	1324	1	0	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	0	0	4	4	16	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-atemwegsdruck-bei-null-exspiratori-gasf-eingest.json	1324	1	0	0	0	0	0	0	0	789	0	0	0	0	0	0	0	0	0	0	4	6	15	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-atemwegsdruck-bei-null-exspiratori-gasf-gemess.json	1320	1	0	0	0	0	0	0	0	770	0	0	0	0	0	0	0	0	0	0	3	5	31	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-atemzugvolumen-einstellung-eingestellt.json	1617	1	0	0	0	0	0	0	0	810	0	0	0	0	0	0	0	1	0	0	3	5	14	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-atemzugvolumen-waehrend-beatmung-gemessen.json	1658	1	0	0	0	0	0	0	0	805	0	0	0	0	0	0	0	0	0	0	4	5	15	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-beatmung.json	1095	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	4	20	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-beatmungsvolumen-pro-minute-maschineller-beatmung-gemessen.json	1705	2	0	0	0	0	0	0	0	799	0	0	0	0	0	0	0	0	0	0	4	5	40	0	0	0	0	0	0
