Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
beispiele/mii-exa-icu-muv-herzfrequenz.json	1260	2	0	0	0	0	0	0	0	883	0	0	0	0	0	0	0	0	0	0	9	9	18	0	0	0	0	0	1
beispiele/mii-exa-icu-muv-herzzeitvolumen.json	1256	2	0	0	0	0	0	0	0	866	0	0	0	0	0	0	0	0	0	0	10	8	19	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-ideales-koerpergewicht.json	1260	2	0	0	0	0	0	0	0	901	0	0	0	0	0	0	0	0	0	0	9	12	15	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-intrakranieller-druck-(icp).json	1299	2	0	0	0	0	0	0	0	880	0	0	0	0	0	0	0	0	0	0	9	11	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpergewicht-percentile-altersabhaengig.json	1181	2	0	0	0	0	0	0	0	886	0	0	0	0	0	0	0	0	0	0	10	14	18	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpergewicht.json	1132	2	0	0	0	0	0	0	0	878	0	0	0	0	0	0	0	0	0	0	9	8	18	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpergroesse-percentile-altersabhaengig.json	1034	1	0	0	0	0	0	0	0	893	0	0	0	0	0	0	0	0	0	0	9	8	16	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpergroesse.json	1136	2	0	0	0	0	0	0	1	884	0	0	0	0	0	0	0	0	0	0	9	11	14	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerperlaenge.json	963	2	0	0	1	0	0	0	0	1830	0	0	0	0	0	0	0	0	0	0	10	10	14	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-koerpertemperatur-achsel.json	1754	2	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	0	0	0	9	11	14	0	0	0	0	0	0
